0.08000000000000017	0.7210244591812794	0.28977918122701285	0.36583845038631796
0.09000000000000016	0.718646414058506	0.29226707545463004	0.36753028642376084
0.10000000000000017	0.716252275637665	0.2947622226781887	0.36922428521403017
0.11000000000000017	0.7138420172030766	0.2972644876545161	0.3709204104582137
0.12000000000000016	0.7114156138656218	0.2997737343848526	0.3726186257486227
0.13000000000000017	0.7089730426063907	0.30228982614336214	0.37431889457166684
0.14000000000000018	0.7065142823208452	0.3048126255061272	0.3760211803107179
0.15000000000000016	0.7040393138634953	0.3073419944297569	0.3777254462489895
0.16000000000000017	0.7015481200930835	0.30987779423677353	0.3794316555724228
0.17000000000000018	0.6990406859182731	0.31241988554925193	0.3811397713725791
0.18000000000000016	0.6965169983438358	0.31496812837169613	0.38284975664953286
0.19000000000000017	0.6939770465173358	0.31752238218056816	0.3845615743147799
0.20000000000000018	0.6914208217763008	0.3200825060095003	0.38627518719414206
0.21000000000000016	0.6888483176958782	0.322648358513759	0.38799055803067983
0.22000000000000017	0.6862595301369664	0.325219797857188	0.38970764948761366
0.23000000000000018	0.683654457294818	0.32779668164487114	0.39142642415124096
0.24000000000000016	0.6810330997481033	0.3303788670228885	0.39314684453386023
0.25000000000000017	0.6783954605084298	0.332966210784286	0.3948688730767048
0.2600000000000002	0.675741545070307	0.33555856946957335	0.3965924721528637
0.2700000000000002	0.673071361461548	0.33815579943789004	0.398317604070224
0.2800000000000002	0.6703849202940982	0.340757756743122	0.40004423107439646
0.29000000000000015	0.6676822348152823	0.3433642970529171	0.40177231535165536
0.30000000000000016	0.6649633209594541	0.34597527574431297	0.403501819031877
0.31000000000000016	0.6622281974000448	0.3485905480078157	0.4052327041914691
0.3200000000000002	0.6594768856019905	0.3512099689459978	0.40696493285631646
0.3300000000000002	0.6567094098745314	0.35383339368103206	0.40869846700471285
0.3400000000000002	0.6539257974243654	0.3564606773249057	0.4104332685702963
0.3500000000000002	0.6511260784091446	0.35909167474001324	0.4121692994449829
0.36000000000000015	0.6483102859912991	0.3617262405824252	0.4139065214819102
0.37000000000000016	0.6454784563921712	0.36436422939877794	0.41564489649834996
0.38000000000000017	0.6426306289464444	0.36700549571810204	0.417384386278654
0.3900000000000002	0.6397668461568516	0.3696498941387677	0.41912495257717225
0.4000000000000002	0.6368871537491414	0.3722972794107214	0.4208665571211736
0.4100000000000002	0.6339916007272866	0.3749475065131773	0.42260916161377116
0.42000000000000015	0.6310802394289138	0.3776004306227446	0.4243527277368299
0.43000000000000016	0.6281531255809335	0.3802559068531224	0.42609721715388676
0.44000000000000017	0.6252103183553505	0.3829137904911911	0.4278425915130462
0.4500000000000002	0.6222518804252314	0.3855739370739462	0.42958881244988717
0.4600000000000002	0.6192778780208072	0.3882362023900778	0.43133584159035887
0.4700000000000002	0.6162883809856847	0.3909004424816432	0.43308364055366644
0.4800000000000002	0.6132834628331444	0.39356651364583883	0.43483217095515114
0.49000000000000016	0.6102632008024985	0.3962342724368732	0.43658139440917765
0.5000000000000002	0.6072276759154787	0.39890357566795626	0.438331272531988
0.5100000000000002	0.6041769730326318	0.40157428044248145	0.4400817669445761
0.5200000000000001	0.6011111809096888	0.404246244272189	0.44183283927553163
0.5300000000000001	0.5980303922538805	0.40691932509417067	0.4435844511638922
0.5400000000000001	0.5949347037801663	0.40959338127895123	0.4453365642619751
0.5500000000000002	0.5918242162673483	0.41226827164669244	0.4470891402382079
0.5600000000000002	0.5886990346140302	0.4149438554824466	0.44884214077994616
0.5700000000000002	0.5855592678943965	0.41761999255050775	0.45059552759628174
0.5800000000000002	0.5824050294137657	0.4202965431078947	0.45234926242084256
0.5900000000000002	0.5792364367638896	0.4229733679170494	0.45410330701458007
0.6000000000000002	0.576053611877956	0.42565032828468924	0.4558576231685443
0.6100000000000002	0.5728566810852582	0.4283272861247095	0.457612172706656
0.6200000000000002	0.5696457751654891	0.4310041039258473	0.4593669174884597
0.6300000000000002	0.5664210294026197	0.4336806447712071	0.4611218194118617
0.6400000000000001	0.5631825836383204	0.4363567723683617	0.46287684041586985
0.6500000000000001	0.5599305823248775	0.4390323510775066	0.4646319424833075
0.6600000000000001	0.5566651745775637	0.441707245937744	0.46638708764351916
0.6700000000000002	0.553386514226415	0.4443813226915737	0.4681422379750667
0.6800000000000002	0.5500947598673624	0.4470544478076891	0.46989735560840534
0.6900000000000002	0.546790074912677	0.44972648850573393	0.4716524027285544
0.7000000000000002	0.5434726276406684	0.45239731275292905	0.47340734157774433
0.7100000000000002	0.5401425912445955	0.4550667892482654	0.4751621344580587
0.7200000000000002	0.5368001438807245	0.4577347874495746	0.47691674373405385
0.7300000000000002	0.53344546871549	0.46040117760322985	0.4786711318353708
0.7400000000000002	0.5300787539716981	0.4630658307717145	0.48042526125932544
0.7500000000000002	0.5267001929737145	0.4657286188591441	0.4821790945734858
0.7600000000000002	0.5233099841915793	0.4683894146348254	0.48393259441823794
0.7700000000000001	0.5199083312839896	0.4710480917549411	0.4856857235093281
0.7800000000000001	0.5164954431400878	0.47370452477783676	0.4874384446403928
0.7900000000000001	0.5130715339199902	0.47635858914524365	0.48919072068547187
0.8000000000000002	0.5096368230939962	0.4790101611777986	0.49094251460150734
0.8100000000000002	0.5061915354804084	0.48165911809987444	0.4926937894308172
0.8200000000000002	0.5027359012818988	0.48430533806419085	0.4944445083035615
0.8300000000000002	0.4992701561203506	0.48694870017438696	0.4961946344401843
0.8400000000000002	0.4957945410701079	0.48958908450564187	0.4979441311538399
0.8500000000000002	0.4923093026895601	0.4922263721234212	0.4996929618528013
0.8600000000000002	0.48881469305098857	0.49486044510047866	0.5014410900428503
0.8700000000000002	0.4853109697686028	0.49749118653086194	0.5031884793296457
0.8800000000000002	0.48179839602468755	0.5001184805119905	0.5049350934210798
0.8900000000000002	0.4782772405937879	0.5027422121348047	0.5066808961296084
0.9000000000000001	0.4747477778648505	0.5053622675051346	0.5084258513745656
0.9100000000000001	0.4712102878612435	0.5079785337651265	0.5101699231844582
0.9200000000000002	0.46766505625857263	0.5105908991126371	0.5119130756992395
0.9300000000000002	0.46411237440021336	0.5131992528186754	0.5136552731725664
0.9400000000000002	0.46055253931047346	0.515803485242981	0.51539647997403
0.9500000000000002	0.45698585370530226	0.5184034878485464	0.5171366605913746
0.9600000000000002	0.4534126260004607	0.5209991532518512	0.5188757796326867
0.9700000000000002	0.4498331703170643	0.5235903752008724	0.5206138018285714
0.9800000000000002	0.44624780648441165	0.5261770484849241	0.5223506920343031
0.9900000000000002	0.44265686004000815	0.5287590689527317	0.5240864152319572
1.0000000000000002	0.43906066222669526	0.5313363335373903	0.5258209365325187
1.0100000000000002	0.43545954998679265	0.5339087402789634	0.5275542211779709
1.0200000000000002	0.4318538659531623	0.5364761883448225	0.529286234543364
1.0300000000000002	0.4282439584370995	0.5390385780478201	0.5310169421388572
1.0400000000000003	0.42463018141295705	0.5415958108623905	0.5327463096117425
1.0500000000000003	0.4210128944994085	0.5441477894386676	0.5344743027484475
1.0600000000000003	0.4173924629372525	0.5466944176147074	0.5362008874765116
1.0700000000000003	0.41376925756366373	0.5492356004268986	0.5379260298665451
1.0800000000000003	0.41014365478279113	0.5517712441186439	0.5396496961341588
1.09	0.40651603653260887	0.5543012561395945	0.5413718526418804
1.1	0.40288679024791735	0.5568255450693731	0.5430924659010388
1.11	0.39925630881940005	0.559344020625252	0.5448115025736312
1.12	0.39562499054863487	0.5618565937065098	0.546528929474167
1.1300000000000001	0.3919932390989609	0.5643631764018672	0.5482447135714831
1.1400000000000001	0.38836146344210315	0.5668636819948467	0.5499588219905438
1.1500000000000001	0.38473007780045404	0.56935802496764	0.5516712220142133
1.1600000000000001	0.38109950158491385	0.5718461210035558	0.5533818810850013
1.1700000000000002	0.37747015932819133	0.5743278869881184	0.5550907668067935
1.1800000000000002	0.373842480613465	0.5768032410088823	0.5567978469465497
1.1900000000000002	0.3702168999983083	0.5792721023540298	0.5585030894359844
1.2000000000000002	0.3665938569337805	0.5817343915098124	0.5602064623732197
1.2100000000000002	0.3629737956785869	0.5841900301568991	0.5619079340244175
1.2200000000000002	0.35935716520821215	0.5866389411656892	0.5636074728253846
1.2300000000000002	0.3557444191189327	0.589081048594804	0.5653050473831546
1.2400000000000002	0.35213601552661405	0.5915162777063548	0.5670006264775491
1.2500000000000002	0.34853241696020043	0.5939445549729045	0.5686941790627079
1.2600000000000002	0.3449340902498069	0.5963658080783663	0.5703856742686011
1.2700000000000002	0.34134150640932426	0.5987799659180444	0.5720750814025156
1.2800000000000002	0.3377551405134489	0.6011869585973365	0.5737623699505132
1.2900000000000003	0.334175471569054	0.6035867174291628	0.5754475095788697
1.3000000000000003	0.33060298238081653	0.60597917493019	0.577130470135487
1.3100000000000003	0.32703815941102254	0.6083642648159172	0.5788112216512791
1.3200000000000003	0.32348149263347	0.6107419219946798	0.580489734341538
1.3300000000000003	0.3199334753813951	0.613112082560636	0.5821659786072708
1.3400000000000003	0.31639460418935067	0.6154746837857915	0.5838399250365136
1.35	0.31286537862896646	0.6178296641111207	0.585511544405622
1.36	0.3093463011385264	0.6201769631386944	0.5871808076805355
1.37	0.30583787684630226	0.6225165216673405	0.5888476860180172
1.3800000000000001	0.30234061338758395	0.6248482816982708	0.590512150766872
1.3900000000000001	0.2988550207153553	0.6271721863962822	0.5921741734691339
1.4000000000000001	0.29538161090456416	0.6294881800899003	0.5938337258612347
1.4100000000000001	0.29192089794994497	0.6317962082720744	0.5954907798751453
1.4200000000000002	0.28847339755735235	0.634096217599398	0.5971453076394937
1.4300000000000002	0.28503962692857315	0.6363881558899293	0.5987972814806547
1.4400000000000002	0.2816201045395886	0.6386719721196852	0.600446673923821
1.4500000000000002	0.2782153499122627	0.6409476164178765	0.6020934576940443
1.4600000000000002	0.27482588337944325	0.6432150400609563	0.6037376057172551
1.4700000000000002	0.2714522258434614	0.6454741954655409	0.6053790911212565
1.4800000000000002	0.2680948985280315	0.6477250361802713	0.6070178872366935
1.4900000000000002	0.264754422723551	0.6499675168766752	0.6086539675979983
1.5000000000000002	0.2614313195258136	0.6522015933461703	0.6102873059443128
1.5100000000000002	0.25812610956815496	0.6544272225205572	0.6119178762203816
1.5200000000000002	0.25483931274705646	0.656644362434732	0.613545652577426
1.5300000000000002	0.25157144794124303	0.6588529722123431	0.6151706093739925
1.5400000000000003	0.2483230327243201	0.6610530120666644	0.6167927211767736
1.5500000000000003	0.24509458307100015	0.6632444432999511	0.6184119627614101
1.5600000000000003	0.2418866130569836	0.6654272283013324	0.6200283091132626
1.5700000000000003	0.2386996345525646	0.667601330543318	0.6216417354281665
1.5800000000000003	0.23553415691004417	0.6697667145769947	0.6232522171131554
1.5900000000000003	0.23239068664504284	0.6719233460259756	0.6248597297871656
1.6	0.22926972711181645	0.6740711915791818	0.6264642492817157
1.61	0.22617177817268785	0.6762102189825112	0.6280657516415612
1.62	0.223097335861722	0.6783403970294671	0.6296642131253258
1.6300000000000001	0.22004689204278016	0.6804616955509486	0.63125961020611
1.6400000000000001	0.21702093406210227	0.6825740854168441	0.6328519195720751
1.6500000000000001	0.21401994439558142	0.6846775385282884	0.6344411181270038
1.6600000000000001	0.2110444002909021	0.6867720277847192	0.6360271829908388
1.6700000000000002	0.20809477340473162	0.6888575270806614	0.6376100915001951
1.6800000000000002	0.20517152943516556	0.6909340113043363	0.6391898212088526
1.6900000000000002	0.20227512774964088	0.693001456334828	0.6407663498882231
1.7000000000000002	0.199406021008547	0.6950598390378824	0.6423396555277959
1.7100000000000002	0.19656465478477636	0.6971091372604107	0.6439097163355585
1.7200000000000002	0.19375146717947364	0.6991493298237709	0.645476510738397
1.7300000000000002	0.19096688843425547	0.7011803965158943	0.6470400173824721
1.7400000000000002	0.18821134054018865	0.7032023180823218	0.6486002151335731
1.7500000000000002	0.18548523684383092	0.7052150762162188	0.6501570830774485
1.7600000000000002	0.18278898165065255	0.7072186535474247	0.6517106005201166
1.7700000000000002	0.18012296982617418	0.7092130336327733	0.6532607469881506
1.7800000000000002	0.17748758639517268	0.7111982009636333	0.6548075022289457
1.7900000000000003	0.1748832061393216	0.7131741409369035	0.6563508462109585
1.8000000000000003	0.17231019319365184	0.7151408398332323	0.6578907591239317
1.8100000000000003	0.16976890064223188	0.7170982848153994	0.6594272213790903
1.8200000000000003	0.16725967011348727	0.719046463925592	0.6609602136093203
1.8300000000000003	0.16478283137559233	0.7209853660813091	0.6624897166693254
1.8400000000000003	0.16233870193238747	0.7229149810699682	0.664015711635761
1.8500000000000003	0.15992758662029022	0.7248352995422902	0.6655381798073473
1.86	0.15754977720668664	0.7267463130045252	0.6670571027049633
1.87	0.15520555199030645	0.7286480138095925	0.668572462071718
1.8800000000000001	0.15289517540410252	0.7305403951471954	0.670084239873
1.8900000000000001	0.1506188976211721	0.7324234510329717	0.671592418296509
1.9000000000000001	0.14837695416427474	0.7342971762967482	0.6730969797522655
1.9100000000000001	0.1461695655195184	0.7361615665779203	0.6745979068725995
1.9200000000000002	0.14399693675480185	0.7380166183253664	0.6760951825121209
1.9300000000000002	0.1418592571436184	0.7398623287589253	0.6775887897476672
1.9400000000000002	0.139756699794841	0.7416986958608789	0.6790787118782343
1.9500000000000002	0.13768942128912673	0.7435257183737223	0.6805649324248854
1.9600000000000002	0.13565756132259232	0.7453433957965612	0.682047435130641
1.9700000000000002	0.13366124235842813	0.7471517283802057	0.6835262039603506
1.9800000000000002	0.13170056928713322	0.748950717121039	0.6850012231005418
1.9900000000000002	0.1297756290960677	0.7507403637537243	0.6864724769592562
2.	0.1278864905490325	0.7525206707428209	0.6879399501658595
2.0100000000000002	0.12603320387659894	0.7542916412733736	0.6894036275708377
2.02	0.12421580047792517	0.7560532792405382	0.6908634942455738
2.0300000000000002	0.1224342926348035	0.7578055892383032	0.6923195354821043
2.04	0.1206886732386997	0.759548576548424	0.6937717367928598
2.0500000000000003	0.1189789155315484	0.7612822471547757	0.6952200839103845
2.06	0.11730497286108446	0.7630066077193257	0.696664562787042
2.0700000000000003	0.1156667784514911	0.7647216655362609	0.6981051595947004
2.08	0.11406424519015995	0.7664274285302974	0.6995418607243984
2.0900000000000003	0.11249726543135621	0.7681239052559258	0.7009746527859996
2.1	0.11096571081759349	0.7698111048952341	0.7024035226078229
2.1100000000000003	0.10946943211952048	0.7714890372543943	0.7038284572362613
2.12	0.10800825909512796	0.773157712758876	0.7052494439353802
2.1300000000000003	0.10658200036908057	0.7748171424474661	0.7066664701865012
2.14	0.10519044333298136	0.776467337965159	0.7080795236877676
2.1500000000000004	0.10383335406736893	0.7781083115549846	0.709488592353697
2.16	0.10251047728624821	0.7797400760488387	0.7108936643147116
2.1700000000000004	0.10122153630494388	0.781362644857378	0.7122947279166596
2.18	0.09996623303206245	0.7829760319590382	0.7136917717203157
2.1900000000000004	0.09874424798633452	0.7845802518885483	0.7150847845008693
2.2	0.09755524033910018	0.7861753197416751	0.7164737552473938
2.2100000000000004	0.09639884798318314	0.7877612511590208	0.7178586731623043
2.22	0.09527468762888597	0.7893380622831433	0.7192395276607979
2.2300000000000004	0.09418235492781646	0.7909057697559525	0.7206163083702807
2.24	0.09312142462523801	0.7924643907182204	0.721989005129778
2.25	0.09209145074160974	0.794013942807708	0.723357607989332
2.2600000000000002	0.09109196678395909	0.7955544441559852	0.7247221072093849
2.27	0.0901224859876994	0.797085913384017	0.7260824932601472
2.2800000000000002	0.08918250158947388	0.7986083695965839	0.7274387568209518
2.29	0.08827148713157497	0.8001218323756053	0.7287908887795961
2.3000000000000003	0.08738889679844888	0.8016263217724319	0.730138880231668
2.31	0.08653416578575895	0.8031218582991678	0.7314827224798605
2.3200000000000003	0.08570671070243521	0.8046084629190865	0.7328224070332741
2.33	0.08490593000609649	0.8060861570361949	0.7341579256067009
2.3400000000000003	0.08413120447217895	0.8075549624840928	0.7354892701199042
2.35	0.08338189769705737	0.8090149015301108	0.7368164326968766
2.3600000000000003	0.08265735663538794	0.8104659968708432	0.7381394056650931
2.37	0.0819569121718467	0.8119082715820766	0.7394581815547475
2.3800000000000003	0.0812798797273747	0.8133417491142297	0.7407727530979785
2.39	0.08062555989997966	0.8147664532929393	0.742083113228083
2.4000000000000004	0.07999323914007465	0.8161824083182619	0.7433892550787186
2.41	0.07938219046026715	0.8175896387625676	0.7446911719830946
2.4200000000000004	0.07879167417943639	0.8189881695671969	0.7459888574731504
2.43	0.07822093870086229	0.8203780260379495	0.7472823052787253
2.4400000000000004	0.07766922132408972	0.8217592338394757	0.7485715093267136
2.45	0.07713574909013006	0.8231318189886306	0.7498564637402132
2.4600000000000004	0.07661973965951611	0.8244958078468605	0.7511371628376607
2.47	0.07612040222263997	0.8258512271116752	0.7524136011319572
2.4800000000000004	0.07563693844171113	0.8271981038072714	0.7536857733295836
2.49	0.07516854342358059	0.828536465274364	0.754953674329706
2.5	0.0747144067225789	0.8298663391706325	0.756217299223272
2.5100000000000002	0.07427371337241943	0.8311877534733275	0.757476643292096
2.52	0.07384564494611673	0.8325007364296311	0.7587317020079355
2.5300000000000002	0.07342938064276655	0.8338053165498702	0.75998247103156
2.54	0.0730240983999312	0.8351015226090923	0.7612289462118069
2.5500000000000003	0.07262897603026507	0.8363893836472637	0.7624711235846333
2.56	0.07224319238090945	0.8376689289681609	0.7637089993721549
2.5700000000000003	0.07186592851407453	0.8389401881370282	0.7649425699816781
2.58	0.07149636890711766	0.8402031909770713	0.7661718320047253
2.5900000000000003	0.07113370267031444	0.8414579675648537	0.7673967822160486
2.6	0.07077712478040893	0.8427045482246617	0.7686174175726385
2.6100000000000003	0.07042583732791573	0.8439429635218988	0.7698337352127234
2.62	0.07007905077603671	0.8451732442555707	0.7710457324547618
2.6300000000000003	0.0697359852289423	0.8463954214499223	0.7722534067964267
2.64	0.06939587170705803	0.8476095263452763	0.7734567559135836
2.6500000000000004	0.06905795342688713	0.8488155903963945	0.77465577765926
2.66	0.06872148708279234	0.8500136452824945	0.7758504700626093
2.6700000000000004	0.06838574412805544	0.8512037228584327	0.7770408313278674
2.68	0.06805001205242886	0.8523858551441574	0.7782268598333026
2.6900000000000004	0.06771359565329452	0.8535600743274507	0.7794085541301593
2.7	0.06737581829744824	0.8547264127652826	0.7805859129415952
2.7100000000000004	0.06703602317043543	0.8558849029838538	0.781758935161613
2.72	0.06669357451027567	0.857035577677396	0.7829276198539856
2.7300000000000004	0.06634785882233074	0.8581784697058028	0.784091966251176
2.74	0.06599828607199315	0.8593136120911526	0.7852519737532511
2.7500000000000004	0.06564429085180072	0.8604410380131962	0.7864076419267909
2.7600000000000002	0.06528533351951817	0.8615607808038623	0.7875589705037916
2.77	0.06492090130366925	0.8626728739408522	0.7887059593805648
2.7800000000000002	0.06455050937295356	0.8637773510403705	0.78984860861663
2.79	0.0641737018659412	0.864874245849058	0.790986918433605
2.8000000000000003	0.06379005287740606	0.8659635922406398	0.7921208892140882
2.81	0.06339916739763782	0.8670454242298226	0.7932505215005409
2.8200000000000003	0.06300068220105887	0.8681197759282748	0.794375815994161
2.83	0.06259426668047383	0.869186681529591	0.7954967735537547
2.8400000000000003	0.06217962362328808	0.870246175313077	0.7966133951946063
2.85	0.06175648992605671	0.8712982916461977	0.7977256820873392
2.8600000000000003	0.06132463724375878	0.8723430649857019	0.7988336355567779
2.87	0.06088387257024355	0.873380529877501	0.7999372570808042
2.8800000000000003	0.06043403874635567	0.8744107209553649	0.8010365482892112
2.89	0.059975014892326456	0.8754336729385073	0.8021315109625532
2.9000000000000004	0.05950671676110861	0.8764494206281244	0.8032221470309927
2.91	0.059029097009441776	0.8774579989029462	0.804308458573146
2.9200000000000004	0.05854214538355868	0.878459442713866	0.8053904478149241
2.93	0.058045888816583346	0.879453787077701	0.8064681171283719
2.9400000000000004	0.05754039143482861	0.8804410670701459	0.8075414690305056
2.95	0.057025754470375806	0.8814213178214695	0.808610506182147
2.9600000000000004	0.056502116077509684	0.8823945745331474	0.8096752313867558
2.97	0.055969651050792046	0.8833608724402444	0.8107356475892601
2.9800000000000004	0.05542857044278307	0.8843202467906872	0.8117917578748851
2.99	0.054879121079666006	0.8852727328499443	0.8128435654679803
3.0000000000000004	0.0543215849732911	0.8862183659045767	0.8138910737308443
3.0100000000000002	0.05375627862843763	0.887157181264455	0.8149342861625498
3.02	0.053183552244389094	0.8880892142637149	0.8159732063977644
3.0300000000000002	0.05260378881023331	0.8890145002605183	0.8170078382055745
3.04	0.05201740309363207	0.88993307463569	0.8180381854883039
3.0500000000000003	0.05142484052315346	0.8908449727902954	0.8190642522803349
3.06	0.050826575964627224	0.8917502301422151	0.8200860427469262
3.0700000000000003	0.05022311239236381	0.8926488821217902	0.8211035611830314
3.08	0.049614979456474584	0.8935409641665812	0.8221168120121174
3.0900000000000003	0.04900273194794066	0.8944265117153098	0.823125799784981
3.1	0.048386948163501774	0.8953055602030355	0.8241305291785672
3.1100000000000003	0.04776822817287084	0.8961781450780038	0.8251310049947848
3.12	0.04714719199122728	0.8970443017724612	0.8261272321593247
3.1300000000000003	0.0465244776603963	0.8979040656762494	0.8271192157204772
3.14	0.045900739242586	0.8987574721419654	0.8281069608479488
3.1500000000000004	0.04527664473102213	0.8996045564895145	0.8290904728316805
3.16	0.04465287388229669	0.9004453540093159	0.8300697570806661
3.1700000000000004	0.044030115975720936	0.9012798999642323	0.8310448191217717
3.18	0.04340906750545313	0.9021082295902935	0.8320156645985547
3.1900000000000004	0.04279042981164498	0.9029303780962796	0.8329822992700844
3.2	0.04217490665732524	0.903746380662234	0.8339447290097645
3.2100000000000004	0.04156320175820227	0.9045562724369602	0.8349029598041544
3.22	0.04095601627302685	0.9053600885345752	0.8358569977517941
3.2300000000000004	0.04035404626259982	0.9061578640301656	0.8368068490620292
3.24	0.03975798012594299	0.9069496339546128	0.8377525200538358
3.2500000000000004	0.03916849602256386	0.9077354332896529	0.8386940171546509
3.2600000000000002	0.03858625929014093	0.9085152969837578	0.8396313468991997
3.27	0.03801191986732629	0.9092892599324043	0.8405645159283286
3.2800000000000002	0.0374461097317082	0.9100573569458733	0.8414935309878377
3.29	0.03688944036329138	0.9108196227543536	0.8424183989273153
3.3000000000000003	0.036342500244135933	0.9115760920134219	0.8433391266989755
3.31	0.03580585240504366	0.912326799308159	0.8442557213564973
3.3200000000000003	0.035280032030386925	0.913071779155972	0.8451681900538655
3.33	0.034765544132342965	0.9138110660081986	0.846076540044215
3.3400000000000003	0.03426286130591409	0.9145446942505564	0.8469807786786769
3.35	0.03377242157618739	0.9152726982025027	0.8478809134052255
3.3600000000000003	0.03329462634930489	0.9159951121155723	0.8487769517675315
3.37	0.03282983847858034	0.9167119701707479	0.8496689014038146
3.3800000000000003	0.032378380457104006	0.9174233064749282	0.8505567700456994
3.39	0.03194053274802316	0.9181291550565458	0.851440565517077
3.4000000000000004	0.031516532263467005	0.9188295498608058	0.8523202957329648
3.41	0.03110657100280284	0.9195245247633445	0.8531959686983734
3.4200000000000004	0.03071079486055713	0.9202141135603517	0.8540675925071748
3.43	0.03032930261391642	0.9208983499312955	0.8549351753409732
3.4400000000000004	0.029962145099229044	0.9215772674432621	0.8557987254679807
3.45	0.029609324586365785	0.92225089955726	0.8566582512418954
3.4600000000000004	0.02927079435915829	0.9229192796331426	0.857513761100783
3.47	0.0289464585094242	0.9235824409332262	0.8583652635659613
3.4800000000000004	0.028636171951300946	0.9242404166246705	0.85921276724089
3.49	0.02833974066175282	0.9248932397806895	0.860056280810062
3.5000000000000004	0.028056922152183673	0.9255409433806636	0.8608958130379006
3.5100000000000002	0.027787426175086033	0.9261835603092069	0.8617313727676579
3.5200000000000005	0.027530915668585624	0.9268211233542616	0.8625629689203201
3.5300000000000002	0.027287007940602747	0.9274536652042695	0.863390610493514
3.54	0.027055276093150463	0.9280812184444842	0.8642143065604188
3.5500000000000003	0.02683525068602922	0.9287038155525885	0.865034066268683
3.56	0.026626421637861254	0.9293214889094286	0.8658498988393425
3.5700000000000003	0.026428240361042403	0.929934270798703	0.8666618135657459
3.58	0.026240122125778875	0.9305421933657684	0.8674698198124821
3.5900000000000003	0.026061448646928248	0.9311452886203366	0.8682739270143133
3.6	0.025891570885885402	0.931743588443504	0.8690741446751122
3.6100000000000003	0.02572981205825224	0.9323371245933867	0.8698704823668032
3.62	0.025575470836514003	0.9329259287094324	0.8706629497283077
3.6300000000000003	0.025427824735423158	0.9335100323154824	0.8714515564644958
3.64	0.02528613366627505	0.9340894668216493	0.8722363123451412
3.6500000000000004	0.02514964364475653	0.9346642635250773	0.8730172272038793
3.66	0.025017590635572438	0.9352344536096509	0.8737943109371743
3.6700000000000004	0.02488920451561472	0.9358000681447093	0.8745675735032865
3.68	0.02476371313604856	0.9363611380828303	0.8753370249212474
3.6900000000000004	0.024640346462360362	0.9369176942567388	0.8761026752698381
3.7	0.02451834077015742	0.9374697673754031	0.8768645346865731
3.7100000000000004	0.024396942873340835	0.9380173880315817	0.8776226133666897
3.72	0.024275414360205295	0.9385605867099924	0.8783769215621418
3.7300000000000004	0.024153035812065054	0.9390993937439982	0.879127469580598
3.74	0.024029110978177733	0.9396338393156045	0.8798742677844459
3.7500000000000004	0.023902970880049855	0.9401639534631243	0.880617326589803
3.7600000000000002	0.023773977817673334	0.9406897660874297	0.881356656465528
3.7700000000000005	0.02364152924987261	0.9412113069568675	0.8820922679322422
3.7800000000000002	0.023505061520750537	0.9417286057109099	0.8828241715613544
3.79	0.023364053404218026	0.9422416918626065	0.8835523779740905
3.8000000000000003	0.02321802943878971	0.9427505947999052	0.8842768978405292
3.81	0.023066563025233994	0.943255343785906	0.8849977418786422
3.8200000000000003	0.02290927926029059	0.9437559679581106	0.8857149208533416
3.83	0.02274585748051887	0.9442524963267248	0.8864284455755312
3.8400000000000003	0.022576033491422325	0.9447449577720746	0.8871383269011628
3.85	0.022399601458312844	0.9452333810411886	0.8878445757303
3.8600000000000003	0.022216415436935612	0.9457177947523702	0.888547203006186
3.87	0.022026390523673493	0.9461982274099522	0.8892462197143178
3.8800000000000003	0.021829503607185746	0.9466747073613085	0.8899416368815247
3.89	0.021625793705609124	0.9471472627929213	0.8906334655750542
3.9000000000000004	0.021415361875951777	0.9476159217385912	0.8913217169016627
3.91	0.021198370685036886	0.9480807120862226	0.8920064020067112
3.9200000000000004	0.020975043234290284	0.948541661583259	0.8926875320732682
3.93	0.02074566173380456	0.9489987978408354	0.8933651183212167
3.9400000000000004	0.020510565624432948	0.9494521483367219	0.8940391720063687
3.95	0.02027014925015416	0.9499017404171217	0.8947097044195836
3.9600000000000004	0.02002485908658025	0.9503476012973889	0.8953767268858946
3.97	0.01977519053523312	0.9507897580617289	0.8960402507636384
3.9800000000000004	0.019521684297061817	0.9512282376619392	0.8967002874435922
3.99	0.01926492234258627	0.9516630669152527	0.8973568483481178
4.	0.019005523499999094	0.9520942725013349	0.8980099449303081
4.010000000000001	0.018744138686504472	0.9525218809644656	0.898659588673143
4.0200000000000005	0.018481445812083212	0.952945918732445	0.8993057910886493
4.03	0.018218144388708855	0.9533664120767306	0.8999485637170666
4.04	0.017954949881761786	0.9537833871033151	0.9005879181260205
4.05	0.017692587843952903	0.9541968697613737	0.9012238659096995
4.0600000000000005	0.017431787875435503	0.9546068858505075	0.9018564186880401
4.07	0.017173277456907977	0.9550134610266193	0.9024855881059161
4.08	0.016917775705347853	0.9554166208064996	0.9031113858323359
4.09	0.016665987104525822	0.955816390571184	0.9037338235596429
4.1000000000000005	0.016418595264582437	0.9562127955681567	0.9043529130027254
4.11	0.016176256766668562	0.9566058609124595	0.9049686658982287
4.12	0.01593959514991251	0.9569956115867714	0.905581094003777
4.13	0.015709195098743703	0.9573820724405181	0.9061902090971989
4.140000000000001	0.015485596888837902	0.9577652681880697	0.906796022975759
4.15	0.015269291149621687	0.9581452234060842	0.9073985474553964
4.16	0.015060714000353623	0.958521962533874	0.9079977943699697
